sample_id,row_index,audio_column,transcript,n_segments,segment_idx,segment_rank_abs_sv,segment_token,segment_sv,segment_abs_sv,segment_abs_sv_share,top_abs_sv,top1_top2_gap,top1_top2_ratio,top1_share,abs_sv_entropy_norm,abs_sv_gini,original_similarity,deleted_similarity,deletion_drop,cumulative_similarity,cumulative_drop,cumulative_n_deleted,tfidf_original_sim,tfidf_deleted_sim,tfidf_deletion_drop,tfidf_cumulative_sim,tfidf_cumulative_drop,seqmatch_deleted_sim,seqmatch_deletion_drop,seqmatch_cumulative_sim,seqmatch_cumulative_drop,segment_start_sec,segment_end_sec,mask_duration_sec,runtime_sec
553,553,audio__original,What's Chebyshev's theorem in stats?,5,0,1,What's,1.0,1.0,0.19999999996,1.0,0.0,0.999999999,0.19999999996,0.999999999924267,0.0,0.99609375,0.2431640625,0.7529296875,0.228515625,0.767578125,1,1.0,0.0,1.0,0.1414213562373095,0.8585786437626904,0.3188405797101449,0.6811594202898551,0.1875,0.8125,0.62325,1.02475,0.4015,1.3308928833983371
553,553,audio__original,What's Chebyshev's theorem in stats?,5,1,2,Chebyshev's,1.0,1.0,0.19999999996,1.0,0.0,0.999999999,0.19999999996,0.999999999924267,0.0,0.99609375,0.416015625,0.580078125,0.10009765625,0.89599609375,2,1.0,0.2309401076758503,0.7690598923241496,0.0,1.0,0.2765957446808511,0.7234042553191489,0.24,0.76,1.137,1.8888125,0.7518125,1.3308928833983371
553,553,audio__original,What's Chebyshev's theorem in stats?,5,2,3,theorem,1.0,1.0,0.19999999996,1.0,0.0,0.999999999,0.19999999996,0.999999999924267,0.0,0.99609375,0.26953125,0.7265625,0.126953125,0.869140625,3,1.0,0.158113883008419,0.841886116991581,0.0,1.0,0.32,0.6799999999999999,0.2051282051282051,0.7948717948717949,2.0130625,2.6323125,0.61925,1.3308928833983371
553,553,audio__original,What's Chebyshev's theorem in stats?,5,3,4,in,1.0,1.0,0.19999999996,1.0,0.0,0.999999999,0.19999999996,0.999999999924267,0.0,0.99609375,0.482421875,0.513671875,0.267578125,0.728515625,4,1.0,0.0,1.0,0.1084652289093281,0.8915347710906719,0.1224489795918367,0.8775510204081632,0.2962962962962963,0.7037037037037037,2.6765625,2.893375,0.2168125,1.3308928833983371
553,553,audio__original,What's Chebyshev's theorem in stats?,5,4,5,stats?,1.0,1.0,0.19999999996,1.0,0.0,0.999999999,0.19999999996,0.999999999924267,0.0,0.99609375,0.375,0.62109375,0.0693359375,0.9267578125,5,1.0,0.1825741858350554,0.8174258141649446,0.0,1.0,0.3561643835616438,0.6438356164383562,0.2291666666666666,0.7708333333333334,3.0341875,3.4365,0.4023125,1.3308928833983371
558,558,audio__original,What's the meaning of NBC?,5,0,1,What's,1.0,1.0,0.19999999996,1.0,0.0,0.999999999,0.19999999996,0.999999999924267,0.0,1.0,0.40625,0.59375,0.1806640625,0.8193359375,1,1.0,0.4216370213557839,0.578362978644216,0.0,1.0,0.3846153846153846,0.6153846153846154,0.32,0.6799999999999999,0.6609375,0.886375,0.2254375,1.3529488492000383
558,558,audio__original,What's the meaning of NBC?,5,1,2,the,1.0,1.0,0.19999999996,1.0,0.0,0.999999999,0.19999999996,0.999999999924267,0.0,1.0,0.314453125,0.685546875,0.09716796875,0.90283203125,2,1.0,1.0000000000000002,-2.220446049250313e-16,0.0,1.0,1.0,0.0,0.2528735632183908,0.7471264367816092,0.9468125,1.00725,0.0604375,1.3529488492000383
558,558,audio__original,What's the meaning of NBC?,5,2,3,meaning,1.0,1.0,0.19999999996,1.0,0.0,0.999999999,0.19999999996,0.999999999924267,0.0,1.0,0.384765625,0.615234375,0.416015625,0.583984375,3,1.0,0.2222222222222222,0.7777777777777778,0.0,1.0,0.1555555555555555,0.8444444444444444,0.2325581395348837,0.7674418604651163,1.0676875,1.39,0.3223125,1.3529488492000383
558,558,audio__original,What's the meaning of NBC?,5,3,4,of,1.0,1.0,0.19999999996,1.0,0.0,0.999999999,0.19999999996,0.999999999924267,0.0,1.0,0.5234375,0.4765625,0.400390625,0.599609375,4,1.0,0.316227766016838,0.683772233983162,0.0,1.0,0.3495145631067961,0.6504854368932038,0.2325581395348837,0.7674418604651163,1.4705625,1.5205625,0.05,1.3529488492000383
558,558,audio__original,What's the meaning of NBC?,5,4,5,NBC?,1.0,1.0,0.19999999996,1.0,0.0,0.999999999,0.19999999996,0.999999999924267,0.0,1.0,0.330078125,0.669921875,0.04638671875,0.95361328125,5,1.0,0.2886751345948128,0.7113248654051871,0.0,1.0,0.2716049382716049,0.7283950617283951,0.217391304347826,0.782608695652174,1.63175,1.8939375,0.2621875,1.3529488492000383
561,561,audio__original,What's the sine of ninety degrees?,6,0,1,What's,1.0,1.0,0.1666666666388888,1.0,0.0,0.999999999,0.1666666666388888,0.9999999999263516,0.0,1.0,0.36328125,0.63671875,0.2578125,0.7421875,1,1.0,1.0000000000000004,-4.440892098500626e-16,0.2519763153394848,0.7480236846605152,0.918032786885246,0.081967213114754,0.4918032786885246,0.5081967213114754,0.826625,1.1634375,0.3368125,1.2398255759981112
561,561,audio__original,What's the sine of ninety degrees?,6,1,2,the,1.0,1.0,0.1666666666388888,1.0,0.0,0.999999999,0.1666666666388888,0.9999999999263516,0.0,1.0,0.89453125,0.10546875,0.490234375,0.509765625,2,1.0,1.0000000000000004,-4.440892098500626e-16,0.0,1.0,0.918032786885246,0.081967213114754,0.1388888888888889,0.8611111111111112,1.2035625,1.2938125,0.09025,1.2398255759981112
561,561,audio__original,What's the sine of ninety degrees?,6,2,3,sine,1.0,1.0,0.1666666666388888,1.0,0.0,0.999999999,0.1666666666388888,0.9999999999263516,0.0,1.0,0.1123046875,0.8876953125,0.23828125,0.76171875,3,1.0,0.5698028822981899,0.4301971177018101,0.0,1.0,0.4782608695652174,0.5217391304347826,0.1975308641975308,0.8024691358024691,1.424,1.7451875,0.3211875,1.2398255759981112
561,561,audio__original,What's the sine of ninety degrees?,6,3,4,of,1.0,1.0,0.1666666666388888,1.0,0.0,0.999999999,0.1666666666388888,0.9999999999263516,0.0,1.0,0.859375,0.140625,0.21875,0.78125,4,1.0,1.0000000000000004,-4.440892098500626e-16,0.0,1.0,1.0,0.0,0.0909090909090909,0.9090909090909092,1.8053125,1.94575,0.1404375,1.2398255759981112
561,561,audio__original,What's the sine of ninety degrees?,6,4,5,ninety,1.0,1.0,0.1666666666388888,1.0,0.0,0.999999999,0.1666666666388888,0.9999999999263516,0.0,1.0,0.5703125,0.4296875,0.341796875,0.658203125,5,1.0,0.566946709513841,0.433053290486159,0.0,1.0,0.4130434782608695,0.5869565217391304,0.054054054054054,0.945945945945946,2.0460625,2.748125,0.7020625,1.2398255759981112
561,561,audio__original,What's the sine of ninety degrees?,6,5,6,degrees?,1.0,1.0,0.1666666666388888,1.0,0.0,0.999999999,0.1666666666388888,0.9999999999263516,0.0,1.0,0.51171875,0.48828125,0.039306640625,0.960693359375,6,1.0,0.7142857142857146,0.2857142857142853,0.0,1.0,0.9230769230769232,0.0769230769230768,0.2921348314606741,0.7078651685393258,2.828375,3.2298125,0.4014375,1.2398255759981112
569,569,audio__original,When did Battlestar Galactica first air?,6,0,1,When,1.0,1.0,0.1666666666388888,1.0,0.0,0.999999999,0.1666666666388888,0.9999999999263516,0.0,0.99609375,0.263671875,0.732421875,0.03271484375,0.96337890625,1,1.0,0.6172133998483679,0.3827866001516321,0.4629100498862759,0.5370899501137241,0.7619047619047619,0.2380952380952381,0.7160493827160493,0.2839506172839506,0.7035,0.964375,0.260875,1.3381812953327124
569,569,audio__original,When did Battlestar Galactica first air?,6,1,2,did,1.0,1.0,0.1666666666388888,1.0,0.0,0.999999999,0.1666666666388888,0.9999999999263516,0.0,0.99609375,0.08447265625,0.91162109375,0.07861328125,0.91748046875,2,1.0,0.4330127018922194,0.5669872981077806,0.0,1.0,0.7816091954022989,0.2183908045977011,0.4657534246575342,0.5342465753424658,1.0085625,1.2054375,0.196875,1.3381812953327124
569,569,audio__original,When did Battlestar Galactica first air?,6,2,3,Battlestar,1.0,1.0,0.1666666666388888,1.0,0.0,0.999999999,0.1666666666388888,0.9999999999263516,0.0,0.99609375,0.443359375,0.552734375,-0.0274658203125,1.0235595703125,3,1.0,0.4629100498862759,0.5370899501137241,0.2721655269759087,0.7278344730240913,0.5853658536585366,0.4146341463414634,0.5057471264367817,0.4942528735632183,1.2536875,1.848375,0.5946875,1.3381812953327124
569,569,audio__original,When did Battlestar Galactica first air?,6,3,4,Galactica,1.0,1.0,0.1666666666388888,1.0,0.0,0.999999999,0.1666666666388888,0.9999999999263516,0.0,0.99609375,0.33984375,0.65625,0.236328125,0.759765625,4,1.0,0.6172133998483679,0.3827866001516321,0.1178511301977579,0.882148869802242,0.7692307692307693,0.2307692307692307,0.4175824175824176,0.5824175824175823,1.8684375,2.6319375,0.7635,1.3381812953327124
569,569,audio__original,When did Battlestar Galactica first air?,6,4,5,first,1.0,1.0,0.1666666666388888,1.0,0.0,0.999999999,0.1666666666388888,0.9999999999263516,0.0,0.99609375,0.609375,0.38671875,0.09912109375,0.89697265625,5,1.0,0.5477225575051663,0.4522774424948337,0.0,1.0,0.7297297297297297,0.2702702702702703,0.0512820512820512,0.9487179487179488,2.672125,2.9935625,0.3214375,1.3381812953327124
569,569,audio__original,When did Battlestar Galactica first air?,6,5,6,air?,1.0,1.0,0.1666666666388888,1.0,0.0,0.999999999,0.1666666666388888,0.9999999999263516,0.0,0.99609375,0.44921875,0.546875,0.07763671875,0.91845703125,6,1.0,0.1666666666666667,0.8333333333333333,0.0,1.0,0.6904761904761905,0.3095238095238095,0.2708333333333333,0.7291666666666667,3.03375,3.33475,0.301,1.3381812953327124
571,571,audio__original,When did Cherry Springs State Park become a state park?,10,0,1,When,1.0,1.0,0.09999999999,1.0,0.0,0.999999999,0.09999999999,0.999999999943429,0.0,1.0,0.353515625,0.646484375,0.474609375,0.525390625,1,1.0,0.6024640760767093,0.3975359239232907,0.5555555555555556,0.4444444444444444,0.5826771653543307,0.4173228346456693,0.6218487394957983,0.3781512605042016,0.7631875,1.023875,0.2606875,1.251166285299405
571,571,audio__original,When did Cherry Springs State Park become a state park?,10,1,2,did,1.0,1.0,0.09999999999,1.0,0.0,0.999999999,0.09999999999,0.999999999943429,0.0,1.0,0.79296875,0.20703125,0.302734375,0.697265625,2,1.0,0.6471502289294342,0.3528497710705658,0.6666666666666666,0.3333333333333333,0.5692307692307692,0.4307692307692308,0.5254237288135594,0.4745762711864406,1.0640625,1.1845,0.1204375,1.251166285299405
571,571,audio__original,When did Cherry Springs State Park become a state park?,10,2,3,Cherry,1.0,1.0,0.09999999999,1.0,0.0,0.999999999,0.09999999999,0.999999999943429,0.0,1.0,0.251953125,0.748046875,0.1337890625,0.8662109375,3,1.0,0.3779644730092272,0.6220355269907727,0.0,1.0,0.5,0.5,0.1935483870967742,0.8064516129032258,1.24475,1.6261875,0.3814375,1.251166285299405
571,571,audio__original,When did Cherry Springs State Park become a state park?,10,3,4,Springs,1.0,1.0,0.09999999999,1.0,0.0,0.999999999,0.09999999999,0.999999999943429,0.0,1.0,0.73046875,0.26953125,0.1513671875,0.8486328125,4,1.0,0.2721655269759087,0.7278344730240913,0.0,1.0,0.4901960784313725,0.5098039215686274,0.1935483870967742,0.8064516129032258,1.666375,2.03775,0.371375,1.251166285299405
571,571,audio__original,When did Cherry Springs State Park become a state park?,10,4,5,State,1.0,1.0,0.09999999999,1.0,0.0,0.999999999,0.09999999999,0.999999999943429,0.0,1.0,0.1650390625,0.8349609375,0.287109375,0.712890625,5,1.0,0.502518907629606,0.4974810923703939,0.0,1.0,0.4642857142857143,0.5357142857142857,0.2592592592592592,0.7407407407407407,2.088,2.389125,0.301125,1.251166285299405
571,571,audio__original,When did Cherry Springs State Park become a state park?,10,5,6,Park,1.0,1.0,0.09999999999,1.0,0.0,0.999999999,0.09999999999,0.999999999943429,0.0,1.0,0.890625,0.109375,0.443359375,0.556640625,6,1.0,0.6471502289294342,0.3528497710705658,0.2222222222222222,0.7777777777777778,0.5692307692307692,0.4307692307692308,0.3361344537815126,0.6638655462184874,2.42925,2.81075,0.3815,1.251166285299405
571,571,audio__original,When did Cherry Springs State Park become a state park?,10,6,7,become,1.0,1.0,0.09999999999,1.0,0.0,0.999999999,0.09999999999,0.999999999943429,0.0,1.0,0.8125,0.1875,0.2890625,0.7109375,7,1.0,0.5892556509887896,0.4107443490112104,0.3849001794597505,0.6150998205402495,0.5535714285714286,0.4464285714285714,0.3392857142857143,0.6607142857142857,2.9191875,3.232375,0.3131875,1.251166285299405
571,571,audio__original,When did Cherry Springs State Park become a state park?,10,7,8,a,1.0,1.0,0.09999999999,1.0,0.0,0.999999999,0.09999999999,0.999999999943429,0.0,1.0,0.8515625,0.1484375,0.267578125,0.732421875,8,1.0,0.6471502289294342,0.3528497710705658,0.0,1.0,0.6299212598425197,0.3700787401574803,0.1941747572815534,0.8058252427184466,3.2725,3.3225,0.05,1.251166285299405
571,571,audio__original,When did Cherry Springs State Park become a state park?,10,8,9,state,1.0,1.0,0.09999999999,1.0,0.0,0.999999999,0.09999999999,0.999999999943429,0.0,1.0,0.369140625,0.630859375,0.33203125,0.66796875,9,1.0,0.5555555555555556,0.4444444444444444,0.0,1.0,0.6379310344827587,0.3620689655172413,0.2956521739130435,0.7043478260869565,3.33275,3.60575,0.273,1.251166285299405
571,571,audio__original,When did Cherry Springs State Park become a state park?,10,9,10,park?,1.0,1.0,0.09999999999,1.0,0.0,0.999999999,0.09999999999,0.999999999943429,0.0,1.0,0.8359375,0.1640625,0.1552734375,0.8447265625,10,1.0,0.6030226891555273,0.3969773108444727,0.0,1.0,0.5945945945945946,0.4054054054054054,0.1818181818181818,0.8181818181818181,3.633875,3.95125,0.317375,1.251166285299405
573,573,audio__original,When did FDR introduce his New Deal?,7,0,1,When,1.0,1.0,0.1428571428367347,1.0,0.0,0.999999999,0.1428571428367347,0.9999999999305568,0.0,1.0078125,0.6640625,0.34375,0.5390625,0.46875,1,1.0,0.0,1.0,0.0,1.0,0.2782608695652174,0.7217391304347827,0.2549019607843137,0.7450980392156863,1.4893125,1.6658125,0.1765,1.254303833571612
573,573,audio__original,When did FDR introduce his New Deal?,7,1,2,did,1.0,1.0,0.1428571428367347,1.0,0.0,0.999999999,0.1428571428367347,0.9999999999305568,0.0,1.0078125,0.150390625,0.857421875,0.34375,0.6640625,2,1.0,0.4264014327112209,0.5735985672887791,0.1020620726159657,0.8979379273840342,0.3893805309734513,0.6106194690265487,0.2429906542056074,0.7570093457943925,1.7059375,1.826375,0.1204375,1.254303833571612
573,573,audio__original,When did FDR introduce his New Deal?,7,2,3,FDR,1.0,1.0,0.1428571428367347,1.0,0.0,0.999999999,0.1428571428367347,0.9999999999305568,0.0,1.0078125,0.65234375,0.35546875,0.251953125,0.755859375,3,1.0,0.447213595499958,0.5527864045000419,0.223606797749979,0.776393202250021,0.5567010309278351,0.4432989690721649,0.3368421052631579,0.6631578947368422,2.0270625,2.4285,0.4014375,1.254303833571612
573,573,audio__original,When did FDR introduce his New Deal?,7,3,4,introduce,1.0,1.0,0.1428571428367347,1.0,0.0,0.999999999,0.1428571428367347,0.9999999999305568,0.0,1.0078125,0.28125,0.7265625,0.66015625,0.34765625,4,1.0,0.4264014327112209,0.5735985672887791,0.0,1.0,0.3893805309734513,0.6106194690265487,0.3461538461538461,0.6538461538461539,2.4886875,3.0105625,0.521875,1.254303833571612
573,573,audio__original,When did FDR introduce his New Deal?,7,4,5,his,1.0,1.0,0.1428571428367347,1.0,0.0,0.999999999,0.1428571428367347,0.9999999999305568,0.0,1.0078125,0.1943359375,0.8134765625,0.3203125,0.6875,5,1.0,0.4264014327112209,0.5735985672887791,0.5000000000000001,0.4999999999999999,0.3893805309734513,0.6106194690265487,0.2857142857142857,0.7142857142857143,3.07075,3.2313125,0.1605625,1.254303833571612
573,573,audio__original,When did FDR introduce his New Deal?,7,5,6,New,1.0,1.0,0.1428571428367347,1.0,0.0,0.999999999,0.1428571428367347,0.9999999999305568,0.0,1.0078125,0.46875,0.5390625,0.11328125,0.89453125,6,1.0,0.0,1.0,0.0,1.0,0.2184873949579832,0.7815126050420168,0.1052631578947368,0.8947368421052632,3.2915,3.5123125,0.2208125,1.254303833571612
573,573,audio__original,When did FDR introduce his New Deal?,7,6,7,Deal?,1.0,1.0,0.1428571428367347,1.0,0.0,0.999999999,0.1428571428367347,0.9999999999305568,0.0,1.0078125,0.314453125,0.693359375,-0.052734375,1.060546875,7,1.0,0.4008918628686366,0.5991081371313633,0.0,1.0,0.4337349397590361,0.5662650602409638,0.2115384615384615,0.7884615384615384,3.532375,3.9134375,0.3810625,1.254303833571612
578,578,audio__original,When did Guido of Arezzo live?,6,0,1,When,1.0,1.0,0.1666666666388888,1.0,0.0,0.999999999,0.1666666666388888,0.9999999999263516,0.0,1.0,0.294921875,0.705078125,0.1171875,0.8828125,1,1.0,0.7142857142857146,0.2857142857142853,0.1091089451179962,0.8908910548820038,0.8823529411764706,0.1176470588235294,0.2307692307692307,0.7692307692307692,0.3419375,0.562625,0.2206875,1.5638954178333129
578,578,audio__original,When did Guido of Arezzo live?,6,1,2,did,1.0,1.0,0.1666666666388888,1.0,0.0,0.999999999,0.1666666666388888,0.9999999999263516,0.0,1.0,0.5234375,0.4765625,0.140625,0.859375,2,1.0,0.5714285714285717,0.4285714285714282,0.1139605764596379,0.886039423540362,0.6571428571428571,0.3428571428571428,0.2666666666666666,0.7333333333333334,0.6128125,0.7434375,0.130625,1.5638954178333129
578,578,audio__original,When did Guido of Arezzo live?,6,2,3,Guido,1.0,1.0,0.1666666666388888,1.0,0.0,0.999999999,0.1666666666388888,0.9999999999263516,0.0,1.0,0.2138671875,0.7861328125,0.1982421875,0.8017578125,3,1.0,0.1428571428571429,0.8571428571428571,0.0,1.0,0.3294117647058823,0.6705882352941177,0.1666666666666666,0.8333333333333334,0.8316875,1.265875,0.4341875,1.5638954178333129
578,578,audio__original,When did Guido of Arezzo live?,6,3,4,of,1.0,1.0,0.1666666666388888,1.0,0.0,0.999999999,0.1666666666388888,0.9999999999263516,0.0,1.0,0.86328125,0.13671875,0.10400390625,0.89599609375,4,1.0,1.0000000000000004,-4.440892098500626e-16,0.0,1.0,1.0,0.0,0.1265822784810126,0.8734177215189873,1.3060625,1.44675,0.1406875,1.5638954178333129
578,578,audio__original,When did Guido of Arezzo live?,6,4,5,Arezzo,1.0,1.0,0.1666666666388888,1.0,0.0,0.999999999,0.1666666666388888,0.9999999999263516,0.0,1.0,0.50390625,0.49609375,0.390625,0.609375,5,1.0,0.7142857142857146,0.2857142857142853,0.0,1.0,0.821917808219178,0.1780821917808219,0.1860465116279069,0.813953488372093,1.4869375,2.170125,0.6831875,1.5638954178333129
578,578,audio__original,When did Guido of Arezzo live?,6,5,6,live?,1.0,1.0,0.1666666666388888,1.0,0.0,0.999999999,0.1666666666388888,0.9999999999263516,0.0,1.0,0.2265625,0.7734375,0.232421875,0.767578125,6,1.0,0.6546536707079773,0.3453463292920227,0.0,1.0,0.5769230769230769,0.4230769230769231,0.0869565217391304,0.9130434782608696,2.2103125,2.511375,0.3010625,1.5638954178333129
582,582,audio__original,When did JFK make his famous speech?,7,0,1,When,1.0,1.0,0.1428571428367347,1.0,0.0,0.999999999,0.1428571428367347,0.9999999999305568,0.0,1.0078125,0.50390625,0.50390625,0.1826171875,0.8251953125,1,1.0,0.6804138174397717,0.3195861825602283,0.3872983346207418,0.6127016653792582,0.72,0.28,0.5316455696202531,0.4683544303797469,1.7423125,2.0025625,0.26025,1.1830375569988971
582,582,audio__original,When did JFK make his famous speech?,7,1,2,did,1.0,1.0,0.1428571428367347,1.0,0.0,0.999999999,0.1428571428367347,0.9999999999305568,0.0,1.0078125,0.53125,0.4765625,0.181640625,0.826171875,2,1.0,0.5773502691896258,0.4226497308103741,0.0,1.0,0.5679012345679012,0.4320987654320988,0.28125,0.71875,2.0265,2.17275,0.14625,1.1830375569988971
582,582,audio__original,When did JFK make his famous speech?,7,2,3,JFK,1.0,1.0,0.1428571428367347,1.0,0.0,0.999999999,0.1428571428367347,0.9999999999305568,0.0,1.0078125,0.56640625,0.44140625,0.50390625,0.50390625,3,1.0,0.2886751345948129,0.7113248654051871,0.2461829819586655,0.7538170180413345,0.3513513513513513,0.6486486486486487,0.4545454545454545,0.5454545454545454,2.2028125,2.623375,0.4205625,1.1830375569988971
582,582,audio__original,When did JFK make his famous speech?,7,3,4,make,1.0,1.0,0.1428571428367347,1.0,0.0,0.999999999,0.1428571428367347,0.9999999999305568,0.0,1.0078125,0.7578125,0.25,0.58203125,0.42578125,4,1.0,0.408248290463863,0.591751709536137,0.3651483716701108,0.6348516283298892,0.4691358024691358,0.5308641975308642,0.6415094339622641,0.3584905660377359,2.863625,3.023875,0.16025,1.1830375569988971
