sample_id,row_index,audio_column,transcript,n_segments,segment_idx,segment_rank_abs_sv,segment_token,segment_sv,segment_abs_sv,segment_abs_sv_share,top_abs_sv,top1_top2_gap,top1_top2_ratio,top1_share,abs_sv_entropy_norm,abs_sv_gini,original_similarity,deleted_similarity,deletion_drop,cumulative_similarity,cumulative_drop,cumulative_n_deleted,tfidf_original_sim,tfidf_deleted_sim,tfidf_deletion_drop,tfidf_cumulative_sim,tfidf_cumulative_drop,seqmatch_deleted_sim,seqmatch_deletion_drop,seqmatch_cumulative_sim,seqmatch_cumulative_drop,segment_start_sec,segment_end_sec,mask_duration_sec,runtime_sec
571,571,audio__female,When did Cherry Springs State Park become a state park?,10,6,7,become,1.0,1.0,0.09999999999,1.0,0.0,0.999999999,0.09999999999,0.999999999943429,0.0,0.99609375,0.25390625,0.7421875,0.27734375,0.71875,7,1.0,0.7784989441615231,0.2215010558384769,0.0,1.0,0.7787610619469026,0.2212389380530973,0.2857142857142857,0.7142857142857143,2.0152083333333333,2.2851666666666666,0.2699583333333333,1.203065876501205
571,571,audio__female,When did Cherry Springs State Park become a state park?,10,7,8,a,1.0,1.0,0.09999999999,1.0,0.0,0.999999999,0.09999999999,0.999999999943429,0.0,0.99609375,0.984375,0.01171875,0.1689453125,0.8271484375,8,1.0,1.0,0.0,0.1906925178491185,0.8093074821508814,1.0,0.0,0.3333333333333333,0.6666666666666667,2.32525,2.37525,0.05,1.203065876501205
571,571,audio__female,When did Cherry Springs State Park become a state park?,10,8,9,state,1.0,1.0,0.09999999999,1.0,0.0,0.999999999,0.09999999999,0.999999999943429,0.0,0.99609375,0.421875,0.57421875,0.228515625,0.767578125,9,1.0,0.7833494518006403,0.2166505481993597,0.0,1.0,0.8205128205128205,0.1794871794871795,0.3495145631067961,0.6504854368932038,2.4255,2.726166666666667,0.3006666666666667,1.203065876501205
571,571,audio__female,When did Cherry Springs State Park become a state park?,10,9,10,park?,1.0,1.0,0.09999999999,1.0,0.0,0.999999999,0.09999999999,0.999999999943429,0.0,0.99609375,0.57421875,0.421875,0.154296875,0.841796875,10,1.0,0.7833494518006403,0.2166505481993597,0.0,1.0,0.7652173913043478,0.2347826086956521,0.2752293577981651,0.7247706422018348,2.76625,3.104375,0.338125,1.203065876501205
573,573,audio__female,When did FDR introduce his New Deal?,7,0,1,When,1.0,1.0,0.1428571428367347,1.0,0.0,0.999999999,0.1428571428367347,0.9999999999305568,0.0,0.99609375,0.13671875,0.859375,0.03857421875,0.95751953125,1,1.0,0.629940788348712,0.3700592116512879,0.5976143046671971,0.4023856953328029,0.6506024096385542,0.3493975903614458,0.6060606060606061,0.3939393939393939,0.0804166666666666,0.3609583333333333,0.2805416666666667,1.2357997838574062
573,573,audio__female,When did FDR introduce his New Deal?,7,1,2,did,1.0,1.0,0.1428571428367347,1.0,0.0,0.999999999,0.1428571428367347,0.9999999999305568,0.0,0.99609375,0.99609375,0.0,0.06298828125,0.93310546875,2,1.0,1.0000000000000004,-4.440892098500626e-16,0.0,1.0,1.0,0.0,0.1515151515151515,0.8484848484848485,0.3970416666666667,0.5294166666666666,0.132375,1.2357997838574062
573,573,audio__female,When did FDR introduce his New Deal?,7,2,3,FDR,1.0,1.0,0.1428571428367347,1.0,0.0,0.999999999,0.1428571428367347,0.9999999999305568,0.0,0.99609375,0.1455078125,0.8505859375,0.051513671875,0.944580078125,3,1.0,0.0,1.0,0.2182178902359924,0.7817821097640075,0.1860465116279069,0.813953488372093,0.2916666666666667,0.7083333333333333,0.7219583333333334,1.163166666666667,0.4412083333333333,1.2357997838574062
573,573,audio__female,When did FDR introduce his New Deal?,7,3,4,introduce,1.0,1.0,0.1428571428367347,1.0,0.0,0.999999999,0.1428571428367347,0.9999999999305568,0.0,0.99609375,0.49609375,0.5,0.66015625,0.3359375,4,1.0,0.2182178902359924,0.7817821097640075,0.2279211529192759,0.772078847080724,0.2692307692307692,0.7307692307692308,0.3555555555555555,0.6444444444444444,1.2333333333333334,1.74475,0.5114166666666666,1.2357997838574062
573,573,audio__female,When did FDR introduce his New Deal?,7,4,5,his,1.0,1.0,0.1428571428367347,1.0,0.0,0.999999999,0.1428571428367347,0.9999999999305568,0.0,0.99609375,0.275390625,0.720703125,-0.01031494140625,1.00640869140625,5,1.0,0.4558423058385519,0.5441576941614481,0.2390457218668788,0.7609542781331211,0.4356435643564356,0.5643564356435644,0.2857142857142857,0.7142857142857143,1.7647916666666668,1.905166666666667,0.140375,1.2357997838574062
573,573,audio__female,When did FDR introduce his New Deal?,7,5,6,New,1.0,1.0,0.1428571428367347,1.0,0.0,0.999999999,0.1428571428367347,0.9999999999305568,0.0,0.99609375,0.7734375,0.22265625,0.11279296875,0.88330078125,6,1.0,1.0000000000000004,-4.440892098500626e-16,0.0,1.0,1.0,0.0,0.2325581395348837,0.7674418604651163,1.9653333333333332,2.185958333333333,0.220625,1.2357997838574062
573,573,audio__female,When did FDR introduce his New Deal?,7,6,7,Deal?,1.0,1.0,0.1428571428367347,1.0,0.0,0.999999999,0.1428571428367347,0.9999999999305568,0.0,0.99609375,0.115234375,0.880859375,0.01318359375,0.98291015625,7,1.0,1.0000000000000004,-4.440892098500626e-16,0.0,1.0,0.958904109589041,0.0410958904109589,0.2391304347826087,0.7608695652173914,2.2260416666666667,2.5868333333333333,0.3607916666666667,1.2357997838574062
578,578,audio__female,When did Guido of Arezzo live?,6,0,1,When,1.0,1.0,0.1666666666388888,1.0,0.0,0.999999999,0.1666666666388888,0.9999999999263516,0.0,1.0,0.455078125,0.544921875,0.1201171875,0.8798828125,1,1.0,0.3585685828003182,0.6414314171996818,0.0,1.0,0.4938271604938271,0.5061728395061729,0.0833333333333333,0.9166666666666666,0.0805,0.3611666666666667,0.2806666666666667,1.2497122668331333
578,578,audio__female,When did Guido of Arezzo live?,6,1,2,did,1.0,1.0,0.1666666666388888,1.0,0.0,0.999999999,0.1666666666388888,0.9999999999263516,0.0,1.0,0.279296875,0.720703125,0.322265625,0.677734375,2,1.0,0.7142857142857146,0.2857142857142853,0.0,1.0,0.8529411764705882,0.1470588235294118,0.2631578947368421,0.736842105263158,0.4013333333333333,0.5618333333333333,0.1605,1.2497122668331333
578,578,audio__female,When did Guido of Arezzo live?,6,2,3,Guido,1.0,1.0,0.1666666666388888,1.0,0.0,0.999999999,0.1666666666388888,0.9999999999263516,0.0,1.0,0.1787109375,0.8212890625,0.310546875,0.689453125,3,1.0,0.0,1.0,0.1139605764596379,0.886039423540362,0.15625,0.84375,0.2795698924731182,0.7204301075268817,0.6005833333333334,0.963125,0.3625416666666666,1.2497122668331333
578,578,audio__female,When did Guido of Arezzo live?,6,3,4,of,1.0,1.0,0.1666666666388888,1.0,0.0,0.999999999,0.1666666666388888,0.9999999999263516,0.0,1.0,0.185546875,0.814453125,0.361328125,0.638671875,4,1.0,0.629940788348712,0.3700592116512879,0.0,1.0,0.7384615384615385,0.2615384615384615,0.2857142857142857,0.7142857142857143,1.043375,1.104875,0.0615,1.2497122668331333
578,578,audio__female,When did Guido of Arezzo live?,6,4,5,Arezzo,1.0,1.0,0.1666666666388888,1.0,0.0,0.999999999,0.1666666666388888,0.9999999999263516,0.0,1.0,0.16015625,0.83984375,0.357421875,0.642578125,5,1.0,0.8571428571428575,0.1428571428571424,0.1139605764596379,0.886039423540362,0.9375,0.0625,0.25,0.75,1.143708333333333,1.504916666666667,0.3612083333333333,1.2497122668331333
578,578,audio__female,When did Guido of Arezzo live?,6,5,6,live?,1.0,1.0,0.1666666666388888,1.0,0.0,0.999999999,0.1666666666388888,0.9999999999263516,0.0,1.0,0.21484375,0.78515625,0.2021484375,0.7978515625,6,1.0,0.6172133998483679,0.3827866001516321,0.0,1.0,0.7540983606557377,0.2459016393442623,0.0909090909090909,0.9090909090909092,1.6252916666666666,2.227,0.6017083333333333,1.2497122668331333
582,582,audio__female,When did JFK make his famous speech?,7,0,1,When,1.0,1.0,0.1428571428367347,1.0,0.0,0.999999999,0.1428571428367347,0.9999999999305568,0.0,0.99609375,0.73046875,0.265625,0.7109375,0.28515625,1,1.0,0.3535533905932737,0.6464466094067263,0.4008918628686366,0.5991081371313633,0.5376344086021505,0.4623655913978495,0.5316455696202531,0.4683544303797469,0.0807916666666666,0.3619166666666666,0.281125,1.2803502745726811
582,582,audio__female,When did JFK make his famous speech?,7,1,2,did,1.0,1.0,0.1428571428367347,1.0,0.0,0.999999999,0.1428571428367347,0.9999999999305568,0.0,0.99609375,0.91015625,0.0859375,0.2138671875,0.7822265625,2,1.0,1.0000000000000002,-2.220446049250313e-16,0.3198010745334156,0.6801989254665843,1.0,0.0,0.5098039215686274,0.4901960784313726,0.4021666666666667,0.563,0.1608333333333333,1.2803502745726811
582,582,audio__female,When did JFK make his famous speech?,7,2,3,JFK,1.0,1.0,0.1428571428367347,1.0,0.0,0.999999999,0.1428571428367347,0.9999999999305568,0.0,0.99609375,0.380859375,0.615234375,0.4375,0.55859375,3,1.0,0.1066003581778052,0.8933996418221948,0.1066003581778052,0.8933996418221948,0.3366336633663366,0.6633663366336633,0.4901960784313725,0.5098039215686274,0.6165833333333334,1.146125,0.5295416666666667,1.2803502745726811
582,582,audio__female,When did JFK make his famous speech?,7,3,4,make,1.0,1.0,0.1428571428367347,1.0,0.0,0.999999999,0.1428571428367347,0.9999999999305568,0.0,0.99609375,0.734375,0.26171875,0.3359375,0.66015625,4,1.0,1.0000000000000002,-2.220446049250313e-16,0.1066003581778052,0.8933996418221948,0.9885057471264368,0.0114942528735632,0.4901960784313725,0.5098039215686274,1.3673333333333333,1.5080833333333334,0.14075,1.2803502745726811
582,582,audio__female,When did JFK make his famous speech?,7,4,5,his,1.0,1.0,0.1428571428367347,1.0,0.0,0.999999999,0.1428571428367347,0.9999999999305568,0.0,0.99609375,0.6484375,0.34765625,0.279296875,0.716796875,5,1.0,0.4008918628686366,0.5991081371313633,0.1066003581778052,0.8933996418221948,0.5813953488372093,0.4186046511627906,0.4901960784313725,0.5098039215686274,1.5684166666666666,1.7091666666666667,0.14075,1.2803502745726811
582,582,audio__female,When did JFK make his famous speech?,7,5,6,famous,1.0,1.0,0.1428571428367347,1.0,0.0,0.999999999,0.1428571428367347,0.9999999999305568,0.0,0.99609375,0.50390625,0.4921875,0.43359375,0.5625,6,1.0,0.3535533905932737,0.6464466094067263,0.0,1.0,0.5652173913043478,0.4347826086956522,0.160919540229885,0.8390804597701149,1.7520833333333334,2.1012916666666666,0.3492083333333333,1.2803502745726811
582,582,audio__female,When did JFK make his famous speech?,7,6,7,speech?,1.0,1.0,0.1428571428367347,1.0,0.0,0.999999999,0.1428571428367347,0.9999999999305568,0.0,0.99609375,0.41796875,0.578125,0.73046875,0.265625,7,1.0,0.4714045207910317,0.5285954792089683,0.0,1.0,0.6021505376344086,0.3978494623655914,0.24,0.76,2.171666666666667,2.6337083333333333,0.4620416666666667,1.2803502745726811
583,583,audio__female,When did John Enoch Powell die?,6,0,1,When,1.0,1.0,0.1666666666388888,1.0,0.0,0.999999999,0.1666666666388888,0.9999999999263516,0.0,1.0078125,0.0947265625,0.9130859375,0.6484375,0.359375,1,1.0,0.4216370213557839,0.5783629786442162,0.1259881576697424,0.8740118423302576,0.5617977528089888,0.4382022471910112,0.367816091954023,0.632183908045977,0.0609166666666666,0.3322083333333333,0.2712916666666666,1.2849027165017712
583,583,audio__female,When did John Enoch Powell die?,6,1,2,did,1.0,1.0,0.1666666666388888,1.0,0.0,0.999999999,0.1666666666388888,0.9999999999263516,0.0,1.0078125,0.3359375,0.671875,0.2490234375,0.7587890625,2,1.0,1.0000000000000002,-2.220446049250313e-16,0.0,1.0,1.0,0.0,0.2522522522522522,0.7477477477477478,0.3985833333333333,0.5637916666666667,0.1652083333333333,1.2849027165017712
583,583,audio__female,When did John Enoch Powell die?,6,2,3,John,1.0,1.0,0.1666666666388888,1.0,0.0,0.999999999,0.1666666666388888,0.9999999999263516,0.0,1.0078125,0.058349609375,0.949462890625,0.349609375,0.658203125,3,1.0,0.0,1.0,0.0,1.0,0.1935483870967742,0.8064516129032258,0.2727272727272727,0.7272727272727273,0.6040416666666667,0.835625,0.2315833333333333,1.2849027165017712
583,583,audio__female,When did John Enoch Powell die?,6,3,4,Enoch,1.0,1.0,0.1666666666388888,1.0,0.0,0.999999999,0.1666666666388888,0.9999999999263516,0.0,1.0078125,0.40625,0.6015625,0.33203125,0.67578125,4,1.0,0.2519763153394848,0.7480236846605152,0.0,1.0,0.475,0.525,0.2474226804123711,0.7525773195876289,0.8859583333333333,1.22825,0.3422916666666666,1.2849027165017712
583,583,audio__female,When did John Enoch Powell die?,6,4,5,Powell,1.0,1.0,0.1666666666388888,1.0,0.0,0.999999999,0.1666666666388888,0.9999999999263516,0.0,1.0078125,0.404296875,0.603515625,0.453125,0.5546875,5,1.0,0.2519763153394848,0.7480236846605152,0.0,1.0,0.4415584415584415,0.5584415584415585,0.1818181818181818,0.8181818181818181,1.268541666666667,1.6510833333333332,0.3825416666666666,1.2849027165017712
583,583,audio__female,When did John Enoch Powell die?,6,5,6,die?,1.0,1.0,0.1666666666388888,1.0,0.0,0.999999999,0.1666666666388888,0.9999999999263516,0.0,1.0078125,0.35546875,0.65234375,0.11865234375,0.88916015625,6,1.0,0.3535533905932737,0.6464466094067263,0.0,1.0,0.5301204819277109,0.4698795180722891,0.1782178217821782,0.8217821782178218,1.691375,1.933,0.241625,1.2849027165017712
589,589,audio__female,When did Michelangelo sculpt the David?,6,0,1,When,1.0,1.0,0.1666666666388888,1.0,0.0,0.999999999,0.1666666666388888,0.9999999999263516,0.0,1.0,0.21484375,0.78515625,0.396484375,0.603515625,1,1.0,0.5241424183609593,0.4758575816390407,0.5039526306789697,0.4960473693210303,0.68,0.3199999999999999,0.5740740740740741,0.4259259259259259,0.06075,0.362,0.30125,1.2867864463332808
589,589,audio__female,When did Michelangelo sculpt the David?,6,1,2,did,1.0,1.0,0.1666666666388888,1.0,0.0,0.999999999,0.1666666666388888,0.9999999999263516,0.0,1.0,0.71875,0.28125,0.60546875,0.39453125,2,1.0,1.0000000000000004,-4.440892098500626e-16,0.2182178902359924,0.7817821097640075,1.0,0.0,0.6470588235294118,0.3529411764705882,0.40225,0.5430416666666666,0.1407916666666666,1.2867864463332808
589,589,audio__female,When did Michelangelo sculpt the David?,6,2,3,Michelangelo,1.0,1.0,0.1666666666388888,1.0,0.0,0.999999999,0.1666666666388888,0.9999999999263516,0.0,1.0,0.27734375,0.72265625,0.2451171875,0.7548828125,3,1.0,0.0,1.0,0.1091089451179962,0.8908910548820038,0.3260869565217391,0.6739130434782609,0.268041237113402,0.731958762886598,0.603375,1.376625,0.77325,1.2867864463332808
589,589,audio__female,When did Michelangelo sculpt the David?,6,3,4,sculpt,1.0,1.0,0.1666666666388888,1.0,0.0,0.999999999,0.1666666666388888,0.9999999999263516,0.0,1.0,0.451171875,0.548828125,0.103515625,0.896484375,4,1.0,0.2857142857142858,0.7142857142857142,0.0,1.0,0.5934065934065934,0.4065934065934066,0.2666666666666666,0.7333333333333334,1.4682083333333331,1.8503333333333332,0.382125,1.2867864463332808
589,589,audio__female,When did Michelangelo sculpt the David?,6,4,5,the,1.0,1.0,0.1666666666388888,1.0,0.0,0.999999999,0.1666666666388888,0.9999999999263516,0.0,1.0,0.07470703125,0.92529296875,-0.0089111328125,1.0089111328125,5,1.0,0.9258200997725518,0.0741799002274482,0.0,1.0,0.946236559139785,0.053763440860215,0.2650602409638554,0.7349397590361446,1.8905833333333333,2.01125,0.1206666666666666,1.2867864463332808
589,589,audio__female,When did Michelangelo sculpt the David?,6,5,6,David?,1.0,1.0,0.1666666666388888,1.0,0.0,0.999999999,0.1666666666388888,0.9999999999263516,0.0,1.0,0.051025390625,0.948974609375,0.1259765625,0.8740234375,6,1.0,0.5039526306789697,0.4960473693210303,0.0,1.0,0.625,0.375,0.3461538461538461,0.6538461538461539,2.051458333333333,2.533708333333333,0.48225,1.2867864463332808
602,602,audio__female,When did the Isle of Man Railway start running?,9,0,1,When,1.0,1.0,0.1111111110987654,1.0,0.0,0.999999999,0.1111111110987654,0.9999999999394577,0.0,1.0078125,0.193359375,0.814453125,0.283203125,0.724609375,1,1.0,0.5262348115842178,0.4737651884157822,0.4564354645876386,0.5435645354123614,0.5904761904761905,0.4095238095238095,0.5048543689320388,0.4951456310679611,0.080875,0.341875,0.261,1.279059108222201
602,602,audio__female,When did the Isle of Man Railway start running?,9,1,2,did,1.0,1.0,0.1111111110987654,1.0,0.0,0.999999999,0.1111111110987654,0.9999999999394577,0.0,1.0078125,0.734375,0.2734375,0.326171875,0.681640625,2,1.0,1.0000000000000009,-6.661338147750939e-16,0.5070925528371102,0.4929074471628898,1.0,0.0,0.6101694915254238,0.3898305084745762,0.3874583333333333,0.5229166666666667,0.1354583333333333,1.279059108222201
602,602,audio__female,When did the Isle of Man Railway start running?,9,2,3,the,1.0,1.0,0.1111111110987654,1.0,0.0,0.999999999,0.1111111110987654,0.9999999999394577,0.0,1.0078125,0.703125,0.3046875,0.61328125,0.39453125,3,1.0,1.0000000000000009,-6.661338147750939e-16,0.3952847075210475,0.6047152924789525,1.0,0.0,0.4576271186440678,0.5423728813559322,0.563125,0.6637083333333333,0.1005833333333333,1.279059108222201
602,602,audio__female,When did the Isle of Man Railway start running?,9,3,4,Isle,1.0,1.0,0.1111111110987654,1.0,0.0,0.999999999,0.1111111110987654,0.9999999999394577,0.0,1.0078125,0.5625,0.4453125,0.40625,0.6015625,4,1.0,0.3265986323710905,0.6734013676289095,0.0953462589245592,0.9046537410754408,0.4509803921568627,0.5490196078431373,0.3300970873786408,0.6699029126213591,0.7039166666666666,0.9452916666666666,0.241375,1.279059108222201
602,602,audio__female,When did the Isle of Man Railway start running?,9,4,5,of,1.0,1.0,0.1111111110987654,1.0,0.0,0.999999999,0.1111111110987654,0.9999999999394577,0.0,1.0078125,1.0,0.0078125,0.28515625,0.72265625,5,1.0,1.0000000000000009,-6.661338147750939e-16,0.1906925178491185,0.8093074821508814,1.0,0.0,0.3076923076923077,0.6923076923076923,0.9855,1.0355,0.05,1.279059108222201
602,602,audio__female,When did the Isle of Man Railway start running?,9,5,6,Man,1.0,1.0,0.1111111110987654,1.0,0.0,0.999999999,0.1111111110987654,0.9999999999394577,0.0,1.0078125,0.703125,0.3046875,0.1025390625,0.9052734375,6,1.0,1.0000000000000009,-6.661338147750939e-16,0.0,1.0,1.0,0.0,0.2376237623762376,0.7623762376237624,1.1061666666666667,1.317375,0.2112083333333333,1.279059108222201
602,602,audio__female,When did the Isle of Man Railway start running?,9,6,7,Railway,1.0,1.0,0.1111111110987654,1.0,0.0,0.999999999,0.1111111110987654,0.9999999999394577,0.0,1.0078125,0.337890625,0.669921875,0.310546875,0.697265625,7,1.0,0.4385290096535148,0.5614709903464852,0.1054092553389459,0.894590744661054,0.5535714285714286,0.4464285714285714,0.3478260869565217,0.6521739130434783,1.377708333333333,1.759,0.3812916666666666,1.279059108222201
602,602,audio__female,When did the Isle of Man Railway start running?,9,7,8,start,1.0,1.0,0.1111111110987654,1.0,0.0,0.999999999,0.1111111110987654,0.9999999999394577,0.0,1.0078125,0.423828125,0.583984375,0.423828125,0.583984375,8,1.0,0.8000000000000005,0.1999999999999995,0.0,1.0,0.8411214953271028,0.1588785046728972,0.2115384615384615,0.7884615384615384,1.8503333333333332,2.1117916666666665,0.2614583333333333,1.279059108222201
602,602,audio__female,When did the Isle of Man Railway start running?,9,8,9,running?,1.0,1.0,0.1111111110987654,1.0,0.0,0.999999999,0.1111111110987654,0.9999999999394577,0.0,1.0078125,0.6328125,0.375,0.05615234375,0.95166015625,9,1.0,1.0000000000000009,-6.661338147750939e-16,0.0,1.0,1.0,0.0,0.3090909090909091,0.6909090909090909,2.1721666666666666,2.533708333333333,0.3615416666666666,1.279059108222201
604,604,audio__female,When did the Soviet Union end?,6,0,1,When,1.0,1.0,0.1666666666388888,1.0,0.0,0.999999999,0.1666666666388888,0.9999999999263516,0.0,1.0,0.25390625,0.74609375,0.2490234375,0.7509765625,1,1.0,0.7698003589195012,0.2301996410804988,0.7698003589195012,0.2301996410804988,0.8067226890756303,0.1932773109243697,0.8067226890756303,0.1932773109243697,0.0614583333333333,0.36375,0.3022916666666667,1.2690534924986423
604,604,audio__female,When did the Soviet Union end?,6,1,2,did,1.0,1.0,0.1666666666388888,1.0,0.0,0.999999999,0.1666666666388888,0.9999999999263516,0.0,1.0,0.85546875,0.14453125,0.18359375,0.81640625,2,1.0,0.7500000000000002,0.2499999999999997,0.8164965809277261,0.1835034190722738,0.8780487804878049,0.1219512195121951,0.8376068376068376,0.1623931623931623,0.3973333333333333,0.5456666666666666,0.1483333333333333,1.2690534924986423
